source,target,weight
onion,tart,9.2302e-05
lard,turkey,9.2302e-05
corn,chive,9.2302e-05
black_olive,lettuce,0.0075688
black_olive,red_pepper,0.0068303
ingredient,spring_onion,0.0056304
ingredient,olive_oil,0.0051689
kidney_bean,onion,0.0038767
vegetable_oil,pork,0.0028614
pork,meat,0.0023999
pork,pinto_bean,0.0022152
almond,spring_onion,0.0020306
almond,cider_vinegar,0.0020306
bacon,celery,0.0017537
bacon,beef_stock,0.0017537
bacon,vinegar,0.0017537
bacon,cheese,0.0016614
bacon,green_pepper,0.0016614
red_onion,red_wine,0.0012922
guava,sugar,0.0012922
ground_beef,lard,0.0011999
soy_sauce,red_pepper,0.0010153
fillet,bay_leaf,0.00092302
herb,bay_leaf,0.00083072
vinegar,green_olive,0.00083072
vinegar,sesame_seed,0.00073842
cinnamon,vanilla_bean,0.00064611
cinnamon,tequila,0.00064611
cinnamon,green_bean,0.00064611
cinnamon,pork_loin,0.00064611
cinnamon,corn_syrup,0.00064611
peanut,sugar,0.00064611
mussel,parsley,0.00064611
green_olive,white_wine,0.00064611
green_olive,shrimp,0.00055381
green_olive,green_pepper,0.00055381
green_olive,egg,0.00055381
apple,allspice,0.00055381
radish,shoulder,0.00055381
radish,sour_cream,0.00055381
radish,potato,0.00055381
egg_yolk,evaporated_milk,0.00055381
egg_yolk,sherry,0.00055381
rum,raisin,0.00055381
duck,thyme,0.00046151
duck,garlic,0.00046151
lime,beef_stock,0.00046151
lime,beetroot,0.00046151
lime,papaya,0.00046151
lime,raspberry,0.00046151
lime,condensed_milk,0.00046151
lime,pear,0.00046151
chilli,bay_leaf,0.00036921
corn_oil,cheddar_cheese,0.00036921
pecan,oregano,0.00036921
stick,lamb,0.00036921
stick,condensed_milk,0.00036921
pumpkin,garlic,0.00036921
evaporated_milk,chili_con_carne,0.00027691
tomato_ketchup,oregano,0.00027691
honey,sweet_pepper,0.00027691
carrot,heavy_cream,0.00027691
carrot,aniseed,0.00027691
carrot,pineapple,0.00027691
carrot,turkey,0.00027691
carrot,veal,0.00027691
carrot,white_turnip,0.00027691
shrimp,lettuce,0.00027691
shrimp,paste,0.00027691
shrimp,sour_cream,0.00027691
shrimp,green_pepper,0.00027691
shrimp,lemon,0.00027691
shrimp,egg,0.00027691
lamb,coriander_seed,0.00027691
heavy_cream,nutmeg,0.00027691
heavy_cream,vanilla_extract,0.00027691
heavy_cream,mint,0.00027691
milk,bread,0.00027691
milk,banana,0.00027691
milk,bay_leaf,0.00027691
refried_beans,lettuce,0.00027691
dry_mustard,sweet_pepper,0.00027691
salsa,cumin_seed,0.00027691
salsa,avocado,0.00027691
cabbage,parsley,0.00027691
cabbage,peppercorn,0.00027691
tomato,hazelnut,0.0001846
tomato,brown_sugar,0.0001846
mango,sugar,0.0001846
green,white_wine,0.0001846
egg,ham,0.0001846
egg,plantain,0.0001846
peanut_oil,chipotle,0.0001846
peanut_oil,thyme,0.0001846
peanut_oil,allspice,0.0001846
avocado,allspice,0.0001846
avocado,olive_oil,0.0001846
avocado,watercress,0.0001846
tomato_juice,coriander_seed,0.0001846
orange,cucumber,0.0001846
orange,lettuce,0.0001846
orange,chipotle,0.0001846
orange,condensed_milk,0.0001846
sesame_seed,prune,0.0001846
sesame_seed,potato,0.0001846
flour,walnut,0.0001846
flour,adobo,0.0001846
flour,hot_chocolate,0.0001846
flour,sherry,0.0001846
bread,thyme,0.0001846
thyme,green_bean,0.0001846
sweet_pepper,ginger,0.0001846
allspice,chipotle,9.2302e-05
allspice,safflower_oil,9.2302e-05
allspice,green_pepper,9.2302e-05
adobo,spring_onion,9.2302e-05
adobo,peppercorn,9.2302e-05
sweet_potato,corn,9.2302e-05
spinach,red_pepper,9.2302e-05
raisin,shoulder,9.2302e-05
raisin,pumpkin_seed,9.2302e-05
cucumber,onion,9.2302e-05
cheddar_cheese,tomatillo,9.2302e-05
cheddar_cheese,lard,9.2302e-05
cheddar_cheese,beef,9.2302e-05
cheese,bay_leaf,9.2302e-05
veal,oregano,9.2302e-05
tomato_sauce,rice,9.2302e-05
tomato_sauce,bay_leaf,9.2302e-05
sour_cream,romaine_lettuce,9.2302e-05
banana,tomatillo,9.2302e-05
banana,red_pepper,9.2302e-05
shallot,onion,9.2302e-05
shallot,olive_oil,9.2302e-05
chicken_stock,sage,9.2302e-05
chicken_stock,chorizo,9.2302e-05
chicken_stock,red_wine,9.2302e-05
chicken_stock,squash,9.2302e-05
chicken_stock,ham,9.2302e-05
chicken_stock,grit,9.2302e-05
coconut,butter,9.2302e-05
ginger,chicken,9.2302e-05
mint,tequila,9.2302e-05
mint,tomatillo,9.2302e-05
mint,grain,9.2302e-05
mint,lemon,9.2302e-05
mint,pineapple,9.2302e-05
goat_cheese,red_pepper,9.2302e-05
sausage,celery,9.2302e-05
sausage,turtle_bean,9.2302e-05
red_pepper,sugar,9.2302e-05
red_pepper,butter,9.2302e-05
red_pepper,pea,9.2302e-05
red_pepper,chive,9.2302e-05
red_pepper,cream,9.2302e-05
chili_con_carne,tripe,9.2302e-05
pineapple,butter,9.2302e-05
romaine_lettuce,beef,9.2302e-05
chicken,ham,9.2302e-05
chicken,shoulder,9.2302e-05
chicken,chicken_liver,9.2302e-05
sugar,plantain,9.2302e-05
sugar,tomatillo,9.2302e-05
sugar,cumin_seed,9.2302e-05
celery,tomatillo,9.2302e-05
rice,olive_oil,9.2302e-05
rice,butter,9.2302e-05
molasses,cider_vinegar,9.2302e-05
white_wine,lemon,9.2302e-05
farmer's_cheese,onion,9.2302e-05
yellow_squash,onion,9.2302e-05
saltine,snapper,9.2302e-05
green_bean,parsley,9.2302e-05
yogurt,cumin_seed,9.2302e-05
cauliflower,potato,9.2302e-05
bay_leaf,nutmeg,9.2302e-05
berry,potato,9.2302e-05
oregano,sweet,9.2302e-05
oregano,canola_oil,9.2302e-05
oregano,white_pepper,9.2302e-05
sirloin,onion,9.2302e-05
buttermilk,lard,9.2302e-05
spring_onion,cornmeal,9.2302e-05
squash,garlic,9.2302e-05
squid,coriander_seed,9.2302e-05
cumin_seed,meat,9.2302e-05
cumin_seed,sweet,9.2302e-05
cumin_seed,pasta,9.2302e-05
cumin_seed,cornmeal,9.2302e-05
cumin_seed,roll,9.2302e-05
garlic,margarine,9.2302e-05
garlic,red_snapper,9.2302e-05
cider_vinegar,turtle_bean,9.2302e-05
meat,corn,9.2302e-05
tamale,corn,9.2302e-05
condensed_milk,vanilla_extract,9.2302e-05
lard,sparerib,9.2302e-05
snapper,red_snapper,9.2302e-05
paste,green_pepper,9.2302e-05
lemon,potato,9.2302e-05
peach,pear,9.2302e-05
black_olive,chicken,0.0085841
black_olive,cheddar_cheese,0.0077534
ingredient,red_pepper,0.0050766
ingredient,cream,0.0043382
vegetable_oil,cider_vinegar,0.003046
vegetable_oil,lettuce,0.003046
pork,milk,0.0023999
pork,chorizo,0.0023076
almond,nutmeg,0.0020306
almond,pine_nut,0.0019383
almond,coconut,0.001846
almond,cream,0.001846
red_onion,cabbage,0.0013845
red_onion,mint,0.0013845
tarragon,garlic,0.0011076
soy_sauce,cumin_seed,0.0011076
vinegar,apple,0.00083072
vinegar,tomato_paste,0.00073842
vinegar,raisin,0.00073842
vinegar,white_wine,0.00073842
vinegar,shoulder,0.00073842
beef_tongue,onion,0.00073842
cinnamon,lettuce,0.00064611
cinnamon,celery,0.00064611
cinnamon,white_wine,0.00064611
peanut,cider_vinegar,0.00064611
peanut,chipotle,0.00064611
mussel,garlic,0.00064611
mussel,tomato,0.00064611
green_olive,pea,0.00064611
green_olive,fish,0.00055381
apple,cider_vinegar,0.00055381
apple,chicken_stock,0.00055381
apple,carrot,0.00055381
radish,safflower_oil,0.00055381
radish,orange,0.00055381
rum,stick,0.00046151
rum,heavy_cream,0.00046151
duck,bay_leaf,0.00046151
duck,tomato,0.00046151
lime,sausage,0.00046151
lime,hot_sauce,0.00046151
lime,beer,0.00046151
lime,vanilla_extract,0.00046151
lime,pinto_bean,0.00046151
flank_steak,cumin_seed,0.00046151
chilli,cumin_seed,0.00036921
corn_oil,romaine_lettuce,0.00036921
corn_oil,spring_onion,0.00036921
pecan,cream_cheese,0.00036921
stick,bean,0.00036921
stick,rib,0.00036921
stick,white_wine,0.00036921
stick,paste,0.00036921
stick,baguette,0.00036921
rabbit,chicken_stock,0.00036921
olive,onion,0.00036921
pumpkin,chicken,0.00036921
tomato_ketchup,shrimp,0.00027691
shrimp,lard,0.00027691
shrimp,mayonnaise,0.00027691
heavy_cream,rice,0.00027691
heavy_cream,coconut,0.00027691
milk,white_pepper,0.00027691
milk,hot_chocolate,0.00027691
milk,corn_syrup,0.00027691
milk,buttermilk,0.00027691
milk,brandy,0.00027691
milk,cream_cheese,0.00027691
refried_beans,avocado,0.00027691
dry_mustard,onion,0.00027691
salsa,turtle_bean,0.00027691
cabbage,avocado,0.00027691
tomato,sauce,0.0001846
tomato,coconut,0.0001846
tomato,sea_bass,0.0001846
tomato,tart,0.0001846
bean,bay_leaf,0.0001846
mango,pineapple,0.0001846
green,cheese,0.0001846
egg,caper,0.0001846
egg,aniseed,0.0001846
egg,chorizo,0.0001846
egg,sweet,0.0001846
egg,buttermilk,0.0001846
egg,white,0.0001846
peanut_oil,spring_onion,0.0001846
avocado,ham,0.0001846
avocado,green_bean,0.0001846
avocado,shallot,0.0001846
avocado,roll,0.0001846
tomato_juice,onion,0.0001846
orange,prune,0.0001846
orange,olive_oil,0.0001846
orange,sherry,0.0001846
orange,beef,0.0001846
sauce,tortilla,0.0001846
sesame_seed,celery,0.0001846
flour,pine_nut,0.0001846
flour,chipotle,0.0001846
flour,cider_vinegar,0.0001846
flour,tamale,0.0001846
bread,bay_leaf,0.0001846
thyme,sugar,0.0001846
thyme,lemon,0.0001846
sweet_pepper,tomato_sauce,0.0001846
sweet_pepper,white,0.0001846
sweet_pepper,paste,0.0001846
sweet_pepper,cornmeal,0.0001846
aniseed,berry,0.0001846
aniseed,butter,0.0001846
beef_stock,celery,0.0001846
stock,fish,9.2302e-05
rosemary,cumin_seed,9.2302e-05
allspice,shoulder,9.2302e-05
allspice,olive_oil,9.2302e-05
adobo,chipotle,9.2302e-05
adobo,chorizo,9.2302e-05
adobo,shallot,9.2302e-05
garlic_salt,oregano,9.2302e-05
garlic_salt,tortilla,9.2302e-05
tortilla,shallot,9.2302e-05
tortilla,sugar,9.2302e-05
spinach,cumin_seed,9.2302e-05
raisin,white_wine,9.2302e-05
raisin,pear,9.2302e-05
cheddar_cheese,buttermilk,9.2302e-05
cheese,sausage,9.2302e-05
veal,parsley,9.2302e-05
lettuce,turtle_bean,9.2302e-05
lettuce,safflower_oil,9.2302e-05
lettuce,sausage,9.2302e-05
lettuce,chorizo,9.2302e-05
lettuce,parsley,9.2302e-05
tamarind,sugar,9.2302e-05
tomato_sauce,green_pepper,9.2302e-05
banana,shoulder,9.2302e-05
shallot,white_wine,9.2302e-05
shallot,butter,9.2302e-05
hazelnut,onion,9.2302e-05
prune,sugar,9.2302e-05
prune,corn,9.2302e-05
prune,chicken_stock,9.2302e-05
chicken_stock,tomato_paste,9.2302e-05
chicken_stock,sweet,9.2302e-05
chicken_stock,beef,9.2302e-05
chicken_stock,chive,9.2302e-05
chicken_stock,cornmeal,9.2302e-05
ginger,oregano,9.2302e-05
ginger,butter,9.2302e-05
safflower_oil,grain,9.2302e-05
mint,beef,9.2302e-05
striped_bass,onion,9.2302e-05
sherry,pine_nut,9.2302e-05
sherry,olive_oil,9.2302e-05
grenadine,tequila,9.2302e-05
sausage,cumin_seed,9.2302e-05
peppercorn,garbanzo,9.2302e-05
peppercorn,saffron,9.2302e-05
red_pepper,beer,9.2302e-05
red_pepper,pasta,9.2302e-05
red_pepper,cream_cheese,9.2302e-05
red_pepper,saffron,9.2302e-05
red_pepper,brown_sugar,9.2302e-05
chili_con_carne,oyster mushroom,9.2302e-05
chili_con_carne,sage,9.2302e-05
chili_con_carne,pineapple_juice,9.2302e-05
chili_con_carne,chicken leg,9.2302e-05
chili_con_carne,beetroot,9.2302e-05
chili_con_carne,demerara_sugar,9.2302e-05
chili_con_carne,chicken_liver,9.2302e-05
tequila,lemon,9.2302e-05
chicken,mayonnaise,9.2302e-05
caper,spring_onion,9.2302e-05
caper,corn,9.2302e-05
caper,red_snapper,9.2302e-05
sugar,chipotle,9.2302e-05
sugar,pear,9.2302e-05
sugar,jelly,9.2302e-05
sugar,strawberry,9.2302e-05
sugar,peach,9.2302e-05
celery,basil,9.2302e-05
celery,mushroom,9.2302e-05
celery,pea,9.2302e-05
celery,green_pepper,9.2302e-05
tomato_paste,rice,9.2302e-05
white_wine,green_pepper,9.2302e-05
crabmeat,bay_leaf,9.2302e-05
honeycomb_tripe,onion,9.2302e-05
yellow_squash,corn,9.2302e-05
green_bean,cauliflower,9.2302e-05
bay_leaf,pasta,9.2302e-05
berry,tomatillo,9.2302e-05
oregano,nutmeg,9.2302e-05
oregano,cornmeal,9.2302e-05
beef,turtle_bean,9.2302e-05
beef,red_wine,9.2302e-05
parsley,pine_nut,9.2302e-05
parsley,red_wine,9.2302e-05
parsley,saffron,9.2302e-05
buttermilk,cumin_seed,9.2302e-05
grapefruit,coriander_seed,9.2302e-05
spring_onion,butter,9.2302e-05
rib,cumin_seed,9.2302e-05
garlic,demerara_sugar,9.2302e-05
garlic,cream,9.2302e-05
pumpkin_seed,paste,9.2302e-05
chipotle,mayonnaise,9.2302e-05
coriander_seed,nutmeg,9.2302e-05
coriander_seed,pine_nut,9.2302e-05
cider_vinegar,paste,9.2302e-05
turtle_bean,plantain,9.2302e-05
onion,snapper,9.2302e-05
onion,light_cream,9.2302e-05
tomatillo,plantain,9.2302e-05
garbanzo,potato,9.2302e-05
mushroom,potato,9.2302e-05
ingredient,radish,0.0059996
ingredient,sesame_seed,0.0059073
ingredient,evaporated_milk,0.005815
ingredient,walnut,0.0056304
ingredient,spinach,0.0052612
ingredient,shallot,0.0051689
ingredient,shoulder,0.0046151
kidney_bean,coriander_seed,0.0038767
kidney_bean,chili_con_carne,0.0036921
vegetable_oil,shallot,0.0027691
vegetable_oil,carrot,0.0027691
pork,romaine_lettuce,0.0024922
pork,peanut,0.0024922
almond,avocado,0.0020306
almond,vinegar,0.001846
almond,prune,0.001846
bacon,rice,0.0017537
bacon,chipotle,0.0016614
bacon,green,0.0016614
almond_extract,milk,0.0014768
sesame_oil,soy_sauce,0.0014768
red_onion,wine_vinegar,0.0013845
ground_beef,rice,0.0011999
ground_beef,potato,0.0011999
tarragon,shallot,0.0011076
soy_sauce,onion,0.0011076
fillet,potato,0.00092302
mozzarella,coriander_seed,0.00083072
vinegar,green,0.00073842
vinegar,caper,0.00073842
wine,chili_con_carne,0.00073842
cinnamon,cheese,0.00064611
cinnamon,mint,0.00064611
cinnamon,bean,0.00064611
cinnamon,patty,0.00064611
peanut,orange,0.00064611
peanut,aniseed,0.00064611
peanut,red_pepper,0.00064611
peanut,potato,0.00064611
mussel,shrimp,0.00064611
green_olive,red_snapper,0.00055381
apple,tequila,0.00055381
apple,sherry,0.00055381
radish,hominy,0.00055381
egg_yolk,lard,0.00055381
egg_yolk,tomato,0.00055381
egg_yolk,garlic,0.00055381
lime,olive,0.00046151
lime,tortilla_chip,0.00046151
lime,pork_loin,0.00046151
lime,pasta,0.00046151
lime,peach,0.00046151
lime,pecan,0.00046151
chilli,turtle_bean,0.00036921
corn_oil,paste,0.00036921
corn_oil,bay_leaf,0.00036921
corn_oil,chicken_stock,0.00036921
corn_oil,heavy_cream,0.00036921
corn_oil,potato,0.00036921
pecan,coriander_seed,0.00036921
pecan,dark_chocolate,0.00036921
pecan,vanilla_extract,0.00036921
stick,evaporated_milk,0.00036921
stick,fish,0.00036921
rabbit,cumin_seed,0.00036921
rabbit,tomato,0.00036921
olive,coriander_seed,0.00036921
olive,spring_onion,0.00036921
olive,parsley,0.00036921
evaporated_milk,corn,0.00027691
honey,rice,0.00027691
honey,cider_vinegar,0.00027691
honey,butter,0.00027691
honey,carrot,0.00027691
carrot,wine_vinegar,0.00027691
carrot,bread,0.00027691
carrot,shallot,0.00027691
carrot,sugar,0.00027691
carrot,white_rice,0.00027691
carrot,shoulder,0.00027691
shrimp,cider_vinegar,0.00027691
shrimp,ginger,0.00027691
lamb,parsley,0.00027691
heavy_cream,peanut_oil,0.00027691
heavy_cream,sweet_pepper,0.00027691
heavy_cream,condensed_milk,0.00027691
milk,sherry,0.00027691
milk,jelly,0.00027691
milk,white,0.00027691
dry_mustard,garlic,0.00027691
taco,tomato,0.00027691
salsa,chicken,0.00027691
salsa,lettuce,0.00027691
tomato,garlic_salt,0.0001846
tomato,steak,0.0001846
tomato,sour_orange,0.0001846
tomato,tuna,0.0001846
tomato,grapefruit,0.0001846
tomato,demerara_sugar,0.0001846
tomato,baguette,0.0001846
mango,tequila,0.0001846
green,beef_stock,0.0001846
peanut_oil,lettuce,0.0001846
peanut_oil,flour,0.0001846
peanut_oil,plantain,0.0001846
orange_juice,juice,0.0001846
avocado,shoulder,0.0001846
orange,white,0.0001846
orange,celery,0.0001846
orange,tomatillo,0.0001846
orange,sparkling_water,0.0001846
orange,beetroot,0.0001846
sauce,cumin_seed,0.0001846
sauce,garlic,0.0001846
sesame_seed,ginger,0.0001846
coffee,instant_coffee,0.0001846
flour,caper,0.0001846
flour,celery,0.0001846
flour,brandy,0.0001846
bread,coriander_seed,0.0001846
bread,chicken_stock,0.0001846
thyme,pumpkin_seed,0.0001846
sweet_pepper,olive_oil,0.0001846
sweet_pepper,caper,0.0001846
sweet_pepper,lard,0.0001846
cider,chili_con_carne,0.0001846
stock,bay_leaf,9.2302e-05
stock,raisin,9.2302e-05
rosemary,coriander_seed,9.2302e-05
rosemary,parsley,9.2302e-05
rosemary,red_pepper,9.2302e-05
allspice,turtle_bean,9.2302e-05
allspice,sherry,9.2302e-05
allspice,dark_chocolate,9.2302e-05
allspice,prune,9.2302e-05
fish,white_wine,9.2302e-05
adobo,shoulder,9.2302e-05
hot_chocolate,chili_con_carne,9.2302e-05
sweet_potato,onion,9.2302e-05
tortilla,green_pepper,9.2302e-05
tortilla,pine_nut,9.2302e-05
tortilla,salad_oil,9.2302e-05
spinach,mushroom,9.2302e-05
raisin,dark_chocolate,9.2302e-05
raisin,sweet,9.2302e-05
raisin,coconut,9.2302e-05
cucumber,cumin_seed,9.2302e-05
cheddar_cheese,bay_leaf,9.2302e-05
cheddar_cheese,butter,9.2302e-05
white_bean,bay_leaf,9.2302e-05
white_bean,garlic,9.2302e-05
cheese,chorizo,9.2302e-05
cheese,butter,9.2302e-05
cheese,olive_oil,9.2302e-05
veal,peppercorn,9.2302e-05
lettuce,pumpkin_seed,9.2302e-05
white,celery,9.2302e-05
white,lard,9.2302e-05
white,green_pepper,9.2302e-05
banana,cider_vinegar,9.2302e-05
banana,chipotle,9.2302e-05
shallot,mint,9.2302e-05
prune,bay_leaf,9.2302e-05
chicken_stock,hominy,9.2302e-05
chicken_stock,pinto_bean,9.2302e-05
coconut,cream,9.2302e-05
juice,onion,9.2302e-05
juice,parsley,9.2302e-05
safflower_oil,romaine_lettuce,9.2302e-05
safflower_oil,rice,9.2302e-05
mint,basil,9.2302e-05
goat_cheese,oregano,9.2302e-05
goat_cheese,garlic,9.2302e-05
sherry,caper,9.2302e-05
sherry,plantain,9.2302e-05
peppercorn,mushroom,9.2302e-05
red_pepper,chili_powder,9.2302e-05
red_pepper,ham,9.2302e-05
chili_con_carne,fennel,9.2302e-05
chili_con_carne,sea_scallop,9.2302e-05
chili_con_carne,cod,9.2302e-05
chili_con_carne,hard-cooked_egg,9.2302e-05
chili_con_carne,scallop,9.2302e-05
tequila,sparkling_water,9.2302e-05
tequila,strawberry,9.2302e-05
fennel,coriander_seed,9.2302e-05
chicken,pasta,9.2302e-05
caper,green_pepper,9.2302e-05
sugar,walnut,9.2302e-05
sugar,brown_sugar,9.2302e-05
celery,white_wine,9.2302e-05
tomato_paste,turtle_bean,9.2302e-05
rice,berry,9.2302e-05
rice,saffron,9.2302e-05
rice,coconut_water,9.2302e-05
white_wine,corn,9.2302e-05
crabmeat,garlic,9.2302e-05
yellow_squash,oregano,9.2302e-05
cauliflower,oregano,9.2302e-05
oregano,ham,9.2302e-05
walnut,pomegranate,9.2302e-05
beef,garbanzo,9.2302e-05
parsley,pomegranate,9.2302e-05
parsley,pumpkin_seed,9.2302e-05
parsley,red_snapper,9.2302e-05
parsley,salt_cod,9.2302e-05
buttermilk,spring_onion,9.2302e-05
buttermilk,tomatillo,9.2302e-05
spring_onion,plantain,9.2302e-05
spring_onion,lemon,9.2302e-05
whipping_cream,coriander_seed,9.2302e-05
rib,lard,9.2302e-05
cumin_seed,vegetable,9.2302e-05
cumin_seed,ham,9.2302e-05
cumin_seed,hominy,9.2302e-05
cumin_seed,white_pepper,9.2302e-05
garlic,roll,9.2302e-05
garlic,sweet,9.2302e-05
butter,raspberry,9.2302e-05
hard-cooked_egg,onion,9.2302e-05
onion,dark_chocolate,9.2302e-05
onion,tripe,9.2302e-05
tomatillo,mushroom,9.2302e-05
corn_syrup,dark_chocolate,9.2302e-05
lard,pork_loin,9.2302e-05
corn,vanilla_extract,9.2302e-05
dark_chocolate,cream,9.2302e-05
black_olive,flour,0.0083072
black_olive,lime,0.0075688
ingredient,green_olive,0.0059996
ingredient,cheddar_cheese,0.0053535
ingredient,mint,0.0051689
ingredient,plantain,0.0045228
lima_bean,onion,0.0041536
lima_bean,chili_con_carne,0.003969
kidney_bean,oregano,0.0037844
kidney_bean,tomato,0.0035998
vegetable_oil,rice,0.003046
vegetable_oil,raisin,0.0028614
vegetable_oil,orange,0.0027691
vegetable_oil,almond,0.0026768
pork,ham,0.0024922
pork,sweet,0.0023076
almond,lettuce,0.0020306
almond,shoulder,0.0020306
almond,sweet,0.0019383
almond,white_bread,0.0019383
almond,tart,0.0019383
almond,stock,0.001846
bacon,tomato_sauce,0.0017537
bacon,cheddar_cheese,0.0016614
bacon,sour_cream,0.0016614
almond_extract,sugar,0.0014768
almond_extract,egg,0.0014768
red_onion,honey,0.0013845
red_onion,spinach,0.0013845
red_onion,tuna,0.0012922
red_onion,basil,0.0012922
guava,cinnamon,0.0011999
ground_beef,flour,0.0011999
ground_beef,lime,0.0011999
ground_beef,white,0.0011999
tarragon,oregano,0.0011076
soy_sauce,chicken,0.0011076
soy_sauce,beef,0.0011076
soy_sauce,peppercorn,0.0010153
mustard_greens,parsley,0.0010153
mustard_greens,cumin_seed,0.0010153
mustard_greens,garlic,0.0010153
mustard_greens,potato,0.0010153
fillet,corn,0.00092302
fillet,oregano,0.00092302
herb,tomato,0.00083072
mozzarella,cheddar_cheese,0.00083072
vinegar,white,0.00073842
vinegar,molasses,0.00073842
cinnamon,cheddar_cheese,0.00064611
cinnamon,vanilla_ice_cream,0.00064611
cinnamon,coconut,0.00064611
cinnamon,granulated_sugar,0.00064611
cinnamon,peach,0.00064611
peanut,allspice,0.00064611
peanut,carrot,0.00064611
mussel,white_wine,0.00064611
green_olive,berry,0.00064611
green_olive,butter,0.00055381
apple,nutmeg,0.00055381
apple,parsley,0.00055381
apple,sour_cream,0.00055381
apple,prune,0.00055381
apple,pomegranate,0.00055381
radish,turtle_bean,0.00055381
lime,flank_steak,0.00046151
lime,evaporated_milk,0.00046151
lime,vanilla_bean,0.00046151
lime,squid,0.00046151
lime,pomegranate,0.00046151
lime,tuna,0.00046151
lime,canola_oil,0.00046151
lime,goat_cheese,0.00046151
lime,tripe,0.00046151
dried_apricot,chili_con_carne,0.00046151
flank_steak,bay_leaf,0.00046151
flank_steak,peppercorn,0.00046151
chilli,oregano,0.00036921
chilli,chicken_stock,0.00036921
pecan,bay_leaf,0.00036921
pecan,sour_cream,0.00036921
pecan,buttermilk,0.00036921
stick,sour_cream,0.00036921
stick,vanilla_bean,0.00036921
stick,olive_oil,0.00036921
stick,vegetable,0.00036921
stick,pea,0.00036921
stick,beef_stock,0.00036921
stick,cream,0.00036921
stick,tart,0.00036921
olive,chicken,0.00036921
olive,bay_leaf,0.00036921
olive,oregano,0.00036921
pumpkin,cumin_seed,0.00036921
evaporated_milk,milk,0.00027691
evaporated_milk,butter,0.00027691
evaporated_milk,heavy_cream,0.00027691
tomato_ketchup,avocado,0.00027691
tomato_ketchup,red_pepper,0.00027691
honey,raisin,0.00027691
