source,target,weight
ground_beef,orange,0.0012534
ground_beef,nutmeg,0.0012534
ground_beef,grain,0.0012534
ground_beef,cinnamon,0.0012534
ground_beef,mushroom,0.0012534
ground_beef,juice,0.0012534
ground_beef,mint,0.0012534
ground_beef,cabbage,0.001157
ground_beef,red_pepper,0.001157
tarragon,soy_sauce,0.001157
tarragon,sesame_oil,0.001157
tarragon,mushroom,0.001157
tarragon,vinegar,0.001157
tarragon,tomato,0.001157
soy_sauce,five_spice_powder,0.001157
soy_sauce,rabbit,0.001157
soy_sauce,pork_sausage,0.001157
soy_sauce,halibut,0.001157
soy_sauce,hock,0.001157
soy_sauce,avocado,0.0010605
soy_sauce,tortilla,0.0010605
soy_sauce,syrup,0.0010605
soy_sauce,sugarcane,0.0010605
soy_sauce,littleneck_clam,0.0010605
soy_sauce,crystallized_ginger,0.0010605
soy_sauce,swiss_chard,0.0010605
soy_sauce,sole,0.0010605
soy_sauce,kosher,0.0010605
soy_sauce,veal,0.0010605
soy_sauce,cream,0.00096413
soy_sauce,malt sugar,0.00096413
milk,evaporated_milk,0.00096413
milk,bread,0.00096413
milk,hoisin_sauce,0.00096413
milk,vanilla_bean,0.00096413
milk,mango,0.00096413
milk,sherry,0.00096413
dill_weed,sesame_oil,0.00086772
dill_weed,vinegar,0.00086772
dill_weed,shallot,0.00086772
dill_weed,carrot,0.00086772
dill_weed,garlic,0.00086772
galangal,cumin_seed,0.00086772
galangal,chicken,0.00086772
plain_flour,shallot,0.00086772
yellow_bean,sugar,0.00086772
yellow_bean,bean_sprout,0.00086772
yellow_bean,star_anise,0.00086772
yellow_bean,fish,0.00086772
yellow_bean,vinegar,0.00086772
leg,celery,0.00077131
leg,bean,0.00077131
leg,lemongrass,0.00077131
water,sugar_snap_pea,0.00077131
water,mung_bean,0.00077131
water,spring_roll,0.00077131
water,sea_scallop,0.00077131
water,cinnamon,0.00077131
water,sweet,0.00077131
water,egg_yolk,0.00077131
water,gin,0.00077131
water,melon,0.00077131
water,roast_pork,0.00077131
water,potato,0.00077131
mozzarella,flour,0.00067489
lychee,duck,0.00067489
lychee,chilli,0.00067489
lychee,star_anise,0.00067489
lychee,pomegranate,0.00067489
cinnamon,radish,0.00067489
cinnamon,fenugreek_seed,0.00067489
cinnamon,thyme,0.00067489
cinnamon,bamboo,0.00067489
cinnamon,pear,0.00067489
cinnamon,tea_leaf,0.00067489
cinnamon,bay_leaf,0.00067489
cinnamon,brisket,0.00067489
cinnamon,orange_peel,0.00067489
cinnamon,white,0.00067489
cinnamon,banana,0.00067489
cinnamon,pastry,0.00067489
cinnamon,peach,0.00067489
cinnamon,mint,0.00067489
cinnamon,date,0.00067489
cinnamon,pineapple,0.00067489
mussel,squid,0.00067489
mussel,clam,0.00067489
mussel,vinegar,0.00057848
mussel,rice,0.00057848
apple,sesame_oil,0.00057848
apple,cranberry,0.00057848
apple,orange,0.00057848
radish,chicken,0.00057848
radish,ham,0.00057848
radish,celery,0.00057848
radish,tofu,0.00057848
radish,tomato,0.00057848
radish,shallot,0.00057848
radish,sesame,0.00057848
radish,flour,0.00057848
radish,sherry,0.00057848
radish,garlic,0.00057848
radish,egg,0.00057848
radish,wine,0.00057848
egg_yolk,roll,0.00057848
egg_yolk,white_pepper,0.00057848
egg_yolk,spring_roll,0.00057848
egg_yolk,fish,0.00057848
egg_yolk,bamboo_shoot,0.00057848
egg_yolk,mushroom,0.00057848
egg_yolk,corn_oil,0.00057848
egg_yolk,chicken_stock,0.00057848
egg_yolk,carrot,0.00057848
egg_yolk,sesame_seed,0.00057848
papaya,ginger,0.00057848
papaya,chilli,0.00057848
duck,orange_juice,0.00057848
duck,scallop,0.00048207
duck,crabmeat,0.00048207
duck,nutmeg,0.00048207
duck,black_bean,0.00048207
duck,chive,0.00048207
duck,sweet,0.00048207
duck,green_pepper,0.00048207
duck,napa,0.00048207
duck,lemon,0.00048207
duck,brandy,0.00048207
duck,broccoli,0.00048207
duck,liver,0.00048207
pork_tenderloin,chicken,0.00048207
pork_tenderloin,coriander_seed,0.00048207
pork_tenderloin,onion,0.00048207
pork_tenderloin,white_pepper,0.00048207
lime,grapefruit,0.00048207
lime,lettuce,0.00048207
lime,nutmeg,0.00048207
lime,rosemary,0.00048207
lime,pine_nut,0.00048207
lime,iceberg_lettuce,0.00048207
lime,banana,0.00048207
lime,mayonnaise,0.00048207
lime,watercress,0.00048207
sake,sweet_basil,0.00048207
sake,shallot,0.00048207
sake,sesame_seed,0.00048207
sake,tomato,0.00048207
sake,red_pepper,0.00048207
dried_apricot,cranberry,0.00048207
flank_steak,pimiento,0.00048207
flank_steak,orange,0.00048207
flank_steak,flour,0.00048207
flank_steak,mushroom,0.00048207
flank_steak,tangerine,0.00048207
flank_steak,juice,0.00048207
flank_steak,shrimp,0.00048207
chestnut,onion,0.00048207
chestnut,paste,0.00038565
chestnut,corn_oil,0.00038565
chestnut,stock,0.00038565
chestnut,egg,0.00038565
chilli,red_snapper,0.00038565
chilli,rosemary,0.00038565
chilli,chinese_celery,0.00038565
chilli,soybean_flour,0.00038565
chilli,tomato_sauce,0.00038565
chilli,banana,0.00038565
chilli,bitter,0.00038565
chilli,beef_tenderloin,0.00038565
chilli,mix,0.00038565
chilli,mince,0.00038565
chilli,rump_steak,0.00038565
chilli,chutney,0.00038565
chilli,gem,0.00038565
chilli,spring_roll,0.00038565
chilli,swiss_chard,0.00038565
chilli,yogurt,0.00038565
chilli,lamb_chop,0.00038565
chilli,grapefruit,0.00038565
chilli,white_turnip,0.00038565
chilli,fava_bean,0.00038565
tangerine,orange_juice,0.00038565
tangerine,sugar,0.00038565
tangerine,celery,0.00038565
tangerine,peppercorn,0.00038565
corn_oil,fennel,0.00038565
corn_oil,sugar,0.00038565
corn_oil,swiss_chard,0.00038565
corn_oil,curry,0.00038565
corn_oil,sweet,0.00038565
corn_oil,egg,0.00038565
melon,tofu,0.00038565
stick,fenugreek_seed,0.00038565
stick,aniseed,0.00038565
stick,black_bean,0.00038565
stick,mushroom,0.00038565
stick,hoisin_sauce,0.00038565
stick,egg,0.00038565
rabbit,peanut_oil,0.00038565
tomato_ketchup,cider_vinegar,0.00038565
tomato_ketchup,sugar,0.00038565
tomato_ketchup,food_coloring,0.00038565
tomato_ketchup,chili_sauce,0.00038565
tomato_ketchup,shallot,0.00038565
tomato_ketchup,wonton,0.00038565
tomato_ketchup,potato,0.00038565
malt,iceberg_lettuce,0.00028924
malt,rice,0.00028924
malt,oyster mushroom,0.00028924
malt,scallop,0.00028924
malt,cabbage,0.00028924
tapioca,chicken_stock,0.00028924
pickle,ginger,0.00028924
plum,sauce,0.00028924
plum,sugar,0.00028924
plum,star_anise,0.00028924
honey,fennel_seed,0.00028924
honey,pimiento,0.00028924
honey,mung_bean,0.00028924
honey,mint,0.00028924
honey,turmeric,0.00028924
honey,sweet_potato,0.00028924
honey,pea,0.00028924
honey,raisin,0.00028924
honey,grain,0.00028924
honey,lettuce,0.00028924
honey,spinach,0.00028924
honey,white,0.00028924
honey,black_bean,0.00028924
honey,salad_green,0.00028924
honey,cumin_seed,0.00028924
honey,vegetable,0.00028924
honey,brandy,0.00028924
honey,salt,0.00028924
carrot,sweet_potato,0.00028924
carrot,wheat_berry,0.00028924
carrot,swiss_chard,0.00028924
carrot,beer,0.00028924
carrot,rib,0.00028924
carrot,lard,0.00028924
sweet_basil,cider_vinegar,0.00028924
sweet_basil,thyme,0.00028924
sweet_basil,black_bean,0.00028924
sweet_basil,eggplant,0.00028924
sweet_basil,vodka,0.00028924
sweet_basil,cucumber,0.00028924
sweet_basil,stock,0.00028924
salad_green,sauce,0.00028924
salad_green,sesame_oil,0.00028924
lamb,lettuce,0.00028924
lamb,cucumber,0.00028924
lamb,peppercorn,0.00028924
lamb,cabbage,0.00028924
heavy_cream,spring_onion,0.00028924
heavy_cream,rice,0.00028924
heavy_cream,cocoa,0.00028924
heavy_cream,pasta,0.00028924
heavy_cream,onion,0.00028924
heavy_cream,spinach,0.00028924
heavy_cream,corn_syrup,0.00028924
heavy_cream,chicken_stock,0.00028924
heavy_cream,vodka,0.00028924
heavy_cream,peppercorn,0.00028924
heavy_cream,tomato,0.00028924
heavy_cream,potato,0.00028924
wine_vinegar,sauce,0.00028924
wine_vinegar,mushroom,0.00028924
wine_vinegar,sherry,0.00028924
stock,lobster,0.00028924
stock,hoisin_sauce,0.00028924
sandwich,spring_onion,0.00028924
sandwich,shrimp,0.00028924
dry_mustard,shrimp,0.00028924
dry_mustard,mushroom,0.00028924
cardamom,celery,0.00028924
cardamom,fenugreek_seed,0.00028924
date,cherry,0.00019283
date,paste,0.00019283
date,sweet,0.00019283
date,ginger,0.00019283
date,butter,0.00019283
cabbage,scallop,0.00019283
cabbage,gin,0.00019283
cabbage,salt,0.00019283
snow_pea,oyster mushroom,0.00019283
snow_pea,crabmeat,0.00019283
snow_pea,bamboo,0.00019283
snow_pea,snap,0.00019283
snow_pea,black_bean,0.00019283
snow_pea,squid,0.00019283
snow_pea,sesame_seed,0.00019283
snow_pea,salmon,0.00019283
snow_pea,broccoli,0.00019283
snow_pea,tomato,0.00019283
pork_sausage,rice,0.00019283
pork_sausage,sesame_oil,0.00019283
tomato,white_wine,0.00019283
tomato,clam,0.00019283
tomato,green_bean,0.00019283
tomato,fillet,0.00019283
tomato,yogurt,0.00019283
tomato,beer,0.00019283
tomato,mustard_greens,0.00019283
tomato,plum_sauce,0.00019283
tomato,turmeric,0.00019283
tomato,mayonnaise,0.00019283
tomato,bamboo_shoot,0.00019283
tomato,mustard_seed,0.00019283
octopus,parsley,0.00019283
mango,sweet,0.00019283
mango,plum_sauce,0.00019283
mango,oyster,0.00019283
green,cumin_seed,0.00019283
green,orange,0.00019283
green,bean,0.00019283
green,sesame,0.00019283
green,chicken_stock,0.00019283
green,green_tea,0.00019283
halibut,rice,0.00019283
tahini,spring_onion,0.00019283
tahini,wine,0.00019283
egg,iceberg_lettuce,0.00019283
egg,pasta,0.00019283
egg,white_bread,0.00019283
egg,napa,0.00019283
egg,cake,0.00019283
egg,pastry,0.00019283
egg,coconut,0.00019283
egg,rib,0.00019283
egg,soybean_oil,0.00019283
turmeric,orange,0.00019283
turmeric,fenugreek_seed,0.00019283
turmeric,curry,0.00019283
turmeric,vermicelli,0.00019283
turmeric,sesame,0.00019283
peanut_oil,round,0.00019283
peanut_oil,beef_stock,0.00019283
peanut_oil,bay_scallop,0.00019283
peanut_oil,beef_tenderloin,0.00019283
peanut_oil,gem,0.00019283
peanut_oil,blue_crab,0.00019283
peanut_oil,food_coloring,0.00019283
peanut_oil,pineapple_juice,0.00019283
peanut_oil,leg_of_lamb,0.00019283
peanut_oil,red_wine,0.00019283
peanut_oil,quail,0.00019283
orange_juice,jelly,0.00019283
orange_juice,spinach,0.00019283
orange_juice,sherry,0.00019283
orange_juice,garlic,0.00019283
orange_juice,wine,0.00019283
cherry tomato,cucumber,0.00019283
cherry tomato,lemon,0.00019283
cherry tomato,red_pepper,0.00019283
artichoke,white,0.00019283
iceberg_lettuce,star_anise,0.00019283
iceberg_lettuce,wonton,0.00019283
hock,ginger,0.00019283
cashew_nut,celery,0.00019283
cashew_nut,mushroom,0.00019283
sugar_snap_pea,celery,0.00019283
sugar_snap_pea,bean,0.00019283
sugar_snap_pea,corn,0.00019283
sugar_snap_pea,shrimp,0.00019283
sugar_snap_pea,noodle,0.00019283
orange,fennel_seed,0.00019283
orange,aniseed,0.00019283
orange,cranberry,0.00019283
orange,curry_powder,0.00019283
orange,juice,0.00019283
orange,brandy,0.00019283
orange,salt,0.00019283
sauce,brisket,0.00019283
sauce,rump_steak,0.00019283
sauce,chow_mein,0.00019283
sauce,turkey,0.00019283
sauce,beer,0.00019283
sauce,roast_pork,0.00019283
sauce,quail,0.00019283
sauce,fennel_seed,0.00019283
sesame_seed,mayonnaise,0.00019283
sesame_seed,bamboo,0.00019283
sesame_seed,bamboo_shoot,0.00019283
sesame_seed,black_bean,0.00019283
sesame_seed,sparerib,0.00019283
flour,fillet,0.00019283
flour,corn,0.00019283
flour,soybean,0.00019283
flour,buttermilk,0.00019283
flour,beer,0.00019283
flour,cream,0.00019283
flour,brandy,0.00019283
swordfish,chicken_stock,0.00019283
bean_sprout,crabmeat,0.00019283
bean_sprout,bamboo,0.00019283
bean_sprout,lemongrass,0.00019283
bean_sprout,garlic_chive,0.00019283
bean_sprout,scallop,0.00019283
bread,ham,0.00019283
bread,sugar,0.00019283
coconut_milk,crabmeat,0.00019283
coconut_milk,white,0.00019283
coconut_milk,caster_sugar,0.00019283
thyme,ginger,0.00019283
thyme,lemon,0.00019283
beef_stock,bay_leaf,0.00019283
beef_stock,red_pepper,9.6413e-05
rosemary,celery,9.6413e-05
rosemary,spring_onion,9.6413e-05
rosemary,mushroom,9.6413e-05
rosemary,peppercorn,9.6413e-05
allspice,onion,9.6413e-05
fish,bouillon,9.6413e-05
fish,bay_leaf,9.6413e-05
fish,kaffir,9.6413e-05
sweet_potato,rice,9.6413e-05
lentil,spring_onion,9.6413e-05
lemongrass,scallop,9.6413e-05
lemongrass,swiss_chard,9.6413e-05
lemongrass,sweet,9.6413e-05
lemongrass,salmon,9.6413e-05
lemongrass,mustard_seed,9.6413e-05
bay_scallop,chicken_stock,9.6413e-05
barley,grain,9.6413e-05
sweet,onion,9.6413e-05
sweet,mint,9.6413e-05
sweet,white_pepper,9.6413e-05
sweet,bamboo,9.6413e-05
sweet,bamboo_shoot,9.6413e-05
sweet,lard,9.6413e-05
sweet,pea,9.6413e-05
sweet,raisin,9.6413e-05
sweet,grain,9.6413e-05
sweet,hoisin_sauce,9.6413e-05
sesame_oil,vodka,9.6413e-05
sesame_oil,red_cabbage,9.6413e-05
sesame_oil,brisket,9.6413e-05
sesame_oil,kosher,9.6413e-05
sesame_oil,tuna,9.6413e-05
sesame_oil,brown_rice,9.6413e-05
sesame_oil,veal,9.6413e-05
sesame_oil,cream,9.6413e-05
mustard_greens,bamboo,9.6413e-05
mustard_greens,green_bean,9.6413e-05
mustard_greens,green_pepper,9.6413e-05
mustard_greens,potato,9.6413e-05
carp,paste,9.6413e-05
carp,sugar,9.6413e-05
carp,white,9.6413e-05
red_cabbage,ginger,9.6413e-05
red_cabbage,spring_onion,9.6413e-05
bottled_water,rice,9.6413e-05
tortilla,spring_onion,9.6413e-05
raisin,cherry,9.6413e-05
round,ginger,9.6413e-05
cucumber,sugar,9.6413e-05
cucumber,shoulder,9.6413e-05
cucumber,lard,9.6413e-05
cucumber,yogurt,9.6413e-05
cucumber,corn,9.6413e-05
cucumber,black_bean,9.6413e-05
cucumber,grain,9.6413e-05
cucumber,parsley,9.6413e-05
cucumber,cumin_seed,9.6413e-05
cucumber,pineapple,9.6413e-05
cheese,sherry,9.6413e-05
cheese,spring_onion,9.6413e-05
soybean_flour,spring_onion,9.6413e-05
soybean_flour,white,9.6413e-05
soybean_flour,wine,9.6413e-05
lettuce,paste,9.6413e-05
lettuce,wine,9.6413e-05
butternut_squash,ginger,9.6413e-05
tamarind,coriander_seed,9.6413e-05
tomato_sauce,chicken,9.6413e-05
tomato_sauce,bamboo_shoot,9.6413e-05
tomato_sauce,whipping_cream,9.6413e-05
tomato_sauce,oyster,9.6413e-05
spinach,cider_vinegar,9.6413e-05
spinach,oregano,9.6413e-05
spinach,chinese_celery,9.6413e-05
spinach,hoisin_sauce,9.6413e-05
spinach,sea_scallop,9.6413e-05
spinach,potato,9.6413e-05
sour_cream,spring_onion,9.6413e-05
white,clam,9.6413e-05
white,lobster,9.6413e-05
white,bay_leaf,9.6413e-05
white,gin,9.6413e-05
white,chili_sauce,9.6413e-05
white,caster_sugar,9.6413e-05
white,broccoli,9.6413e-05
bitter,beef,9.6413e-05
bitter,sherry,9.6413e-05
banana,rice,9.6413e-05
banana,coconut,9.6413e-05
banana,ginger,9.6413e-05
caster_sugar,mint,9.6413e-05
shallot,orange_peel,9.6413e-05
shallot,pasta,9.6413e-05
shallot,curry_powder,9.6413e-05
shallot,soybean,9.6413e-05
shallot,mung_bean,9.6413e-05
shallot,chervil,9.6413e-05
shallot,pineapple,9.6413e-05
vermicelli,coriander_seed,9.6413e-05
vermicelli,paste,9.6413e-05
vodka,star_anise,9.6413e-05
vodka,lemon,9.6413e-05
celery_root,spring_onion,9.6413e-05
hazelnut,spring_onion,9.6413e-05
wheat_berry,vinegar,9.6413e-05
wheat_berry,napa,9.6413e-05
wheat_berry,mushroom,9.6413e-05
chicken_stock,littleneck_clam,9.6413e-05
chicken_stock,spring_roll,9.6413e-05
chicken_stock,green_bean,9.6413e-05
chicken_stock,cauliflower,9.6413e-05
chicken_stock,eggplant,9.6413e-05
chicken_stock,orange_peel,9.6413e-05
chicken_stock,clam,9.6413e-05
chicken_stock,roll,9.6413e-05
olive_oil,celery,9.6413e-05
coconut,onion,9.6413e-05
ginger,wasabi,9.6413e-05
ginger,medium,9.6413e-05
ginger,macadamia_nut,9.6413e-05
ginger,fenugreek_seed,9.6413e-05
ginger,gem,9.6413e-05
ginger,swiss_chard,9.6413e-05
ginger,yogurt,9.6413e-05
ginger,sole,9.6413e-05
ginger,berry,9.6413e-05
ginger,lamb_chop,9.6413e-05
ginger,sea_bream,9.6413e-05
ginger,veal,9.6413e-05
ginger,grapefruit,9.6413e-05
ginger,jujube,9.6413e-05
ginger,short_ribs,9.6413e-05
ginger,parsnip,9.6413e-05
juice,ham,9.6413e-05
juice,green_pepper,9.6413e-05
juice,black_bean,9.6413e-05
juice,mushroom,9.6413e-05
mint,pimiento,9.6413e-05
mint,yogurt,9.6413e-05
mint,rock_candy,9.6413e-05
mint,tofu,9.6413e-05
mint,lemon,9.6413e-05
mint,sherry,9.6413e-05
mint,star_anise,9.6413e-05
mint,watercress,9.6413e-05
top_round,red_pepper,9.6413e-05
sherry,romaine_lettuce,9.6413e-05
sherry,tomato_paste,9.6413e-05
sherry,short_ribs,9.6413e-05
sherry,loin,9.6413e-05
sherry,rump,9.6413e-05
sherry,red_wine,9.6413e-05
sherry,roast_pork,9.6413e-05
peppercorn,green_bean,9.6413e-05
peppercorn,tea_leaf,9.6413e-05
peppercorn,curry,9.6413e-05
peppercorn,grain,9.6413e-05
peppercorn,napa,9.6413e-05
watercress,beef,9.6413e-05
watercress,walnut,9.6413e-05
watercress,noodle,9.6413e-05
oyster,cauliflower,9.6413e-05
oyster,green_bean,9.6413e-05
oyster,garlic_chive,9.6413e-05
oyster,turkey,9.6413e-05
oyster,chili_sauce,9.6413e-05
oyster,roast_pork,9.6413e-05
oyster,quail,9.6413e-05
oyster,salmon,9.6413e-05
oyster,pineapple,9.6413e-05
white_rice,coriander_seed,9.6413e-05
white_rice,white_pepper,9.6413e-05
white_rice,paste,9.6413e-05
white_rice,wine,9.6413e-05
red_pepper,soybean,9.6413e-05
red_pepper,fenugreek_seed,9.6413e-05
red_pepper,swiss_chard,9.6413e-05
red_pepper,grain,9.6413e-05
red_pepper,turkey,9.6413e-05
red_pepper,napa,9.6413e-05
red_pepper,liver,9.6413e-05
red_pepper,chili_powder,9.6413e-05
red_pepper,clam,9.6413e-05
red_pepper,curry,9.6413e-05
red_pepper,cornmeal,9.6413e-05
mustard_seed,fennel_seed,9.6413e-05
mustard_seed,spring_onion,9.6413e-05
mustard_seed,fenugreek_seed,9.6413e-05
soft-shell_crab,spring_onion,9.6413e-05
pineapple,bean,9.6413e-05
pineapple,rum,9.6413e-05
pineapple,pork_loin,9.6413e-05
wine,garlic_sauce,9.6413e-05
wine,hot_pepper,9.6413e-05
wine,quail,9.6413e-05
wine,salt,9.6413e-05
salt,hoisin_sauce,9.6413e-05
salt,sparerib,9.6413e-05
orange_peel,sugar,9.6413e-05
garlic_sauce,hoisin_sauce,9.6413e-05
garlic_sauce,white_pepper,9.6413e-05
romaine_lettuce,tofu,9.6413e-05
romaine_lettuce,garlic,9.6413e-05
mince,coriander_seed,9.6413e-05
mince,wonton,9.6413e-05
mince,shrimp,9.6413e-05
fennel,pimiento,9.6413e-05
fennel,onion,9.6413e-05
fennel,black_bean,9.6413e-05
fennel,shrimp,9.6413e-05
fennel,lemon,9.6413e-05
fennel,star_anise,9.6413e-05
fillet,bamboo,9.6413e-05
fillet,stock_cube,9.6413e-05
chicken,soybean_oil,9.6413e-05
chicken,chutney,9.6413e-05
chicken,swiss_chard,9.6413e-05
chicken,squash,9.6413e-05
chicken,flounder,9.6413e-05
chicken,brandy,9.6413e-05
caper,lemon,9.6413e-05
sugar,shoulder,9.6413e-05
sugar,corn,9.6413e-05
sugar,cake,9.6413e-05
sugar,brown_sugar,9.6413e-05
celery,clam,9.6413e-05
celery,swiss_chard,9.6413e-05
celery,chicken_liver,9.6413e-05
celery,white_turnip,9.6413e-05
celery,eggplant,9.6413e-05
celery,turkey,9.6413e-05
celery,pine_nut,9.6413e-05
celery,roast_pork,9.6413e-05
tomato_paste,coriander_seed,9.6413e-05
tomato_paste,mushroom,9.6413e-05
tomato_paste,wonton,9.6413e-05
mung_bean,pork_loin,9.6413e-05
rice,red_snapper,9.6413e-05
rice,rock_candy,9.6413e-05
rice,lamb_chop,9.6413e-05
rice,yam,9.6413e-05
rice,beer,9.6413e-05
rice,squash,9.6413e-05
rice,tuna,9.6413e-05
rice,brown_rice,9.6413e-05
rice,white_wine,9.6413e-05
rice,jujube,9.6413e-05
rice,chili_sauce,9.6413e-05
rice,mayonnaise,9.6413e-05
rice,brandy,9.6413e-05
pumpkin,spring_onion,9.6413e-05
fenugreek_seed,coriander_seed,9.6413e-05
fenugreek_seed,cumin_seed,9.6413e-05
persian_melons,cream,9.6413e-05
persian_melons,cantaloupe,9.6413e-05
yogurt,pita,9.6413e-05
bean,jujube,9.6413e-05
bean,brandy,9.6413e-05
white_wine,bay_leaf,9.6413e-05
oyster mushroom,shrimp,9.6413e-05
crabmeat,bamboo,9.6413e-05
spring_roll,vinegar,9.6413e-05
spring_roll,chive,9.6413e-05
spring_roll,noodle,9.6413e-05
pepper_sauce,hot_pepper,9.6413e-05
green_bean,hoisin_sauce,9.6413e-05
green_bean,sesame,9.6413e-05
green_bean,broccoli,9.6413e-05
swiss_chard,spring_onion,9.6413e-05
swiss_chard,mushroom,9.6413e-05
cauliflower,coriander_seed,9.6413e-05
pimiento,gin,9.6413e-05
pimiento,pine_nut,9.6413e-05
pineapple_juice,vinegar,9.6413e-05
hot_pepper,mushroom,9.6413e-05
curry_powder,cumin_seed,9.6413e-05
curry_powder,ghee,9.6413e-05
curry_powder,grain,9.6413e-05
curry_powder,sesame,9.6413e-05
bay_leaf,fennel_seed,9.6413e-05
bay_leaf,beef,9.6413e-05
bay_leaf,mushroom,9.6413e-05
jelly,condensed_milk,9.6413e-05
garlic_chive,coriander_seed,9.6413e-05
garlic_chive,garlic,9.6413e-05
garlic_chive,sesame,9.6413e-05
kosher,spring_onion,9.6413e-05
rock_candy,hoisin_sauce,9.6413e-05
lamb_chop,vinegar,9.6413e-05
scallop,corn,9.6413e-05
scallop,black_bean,9.6413e-05
scallop,hoisin_sauce,9.6413e-05
scallop,beef,9.6413e-05
hoisin_sauce,cider_vinegar,9.6413e-05
hoisin_sauce,soybean,9.6413e-05
hoisin_sauce,lemon,9.6413e-05
hoisin_sauce,vegetable,9.6413e-05
walnut,wonton,9.6413e-05
beef,white_turnip,9.6413e-05
beef,curry,9.6413e-05
beef,napa,9.6413e-05
beef,corn,9.6413e-05
beef,brandy,9.6413e-05
pork_loin,lard,9.6413e-05
lobster_tail,coriander_seed,9.6413e-05
buttermilk,cornmeal,9.6413e-05
beer,vinegar,9.6413e-05
beer,shrimp,9.6413e-05
tofu,sea_bass,9.6413e-05
tofu,bouillon,9.6413e-05
tofu,rib,9.6413e-05
spring_onion,crayfish,9.6413e-05
spring_onion,gem,9.6413e-05
spring_onion,red_wine,9.6413e-05
spring_onion,veal,9.6413e-05
spring_onion,short_ribs,9.6413e-05
spring_onion,yam,9.6413e-05
spring_onion,medium,9.6413e-05
spring_onion,cornmeal,9.6413e-05
spring_onion,baguette,9.6413e-05
vinegar,pine_nut,9.6413e-05
vinegar,meat,9.6413e-05
vinegar,tuna,9.6413e-05
vinegar,safflower_oil,9.6413e-05
vinegar,curry,9.6413e-05
vinegar,chili_sauce,9.6413e-05
vinegar,peach,9.6413e-05
red_wine,mushroom,9.6413e-05
squash,mushroom,9.6413e-05
roast_pork,mushroom,9.6413e-05
roast_pork,noodle,9.6413e-05
sesame,cider_vinegar,9.6413e-05
sesame,ham,9.6413e-05
sesame,chive,9.6413e-05
sesame,bouillon,9.6413e-05
squid,clam,9.6413e-05
squid,black_bean,9.6413e-05
quail,garlic,9.6413e-05
quail,bamboo,9.6413e-05
quail,white_pepper,9.6413e-05
rib,fennel_seed,9.6413e-05
rib,coriander_seed,9.6413e-05
